#session_id	session_type	unit	ecephys_structure_acronym	stimulus	stimulus_blocks	block_durations	rec_len	firing_rates	ret_msg
839068429	functional_connectivity	951171866	LP	spontaneous	null	1802.50	1802.36	12.47	SUCCESS
839068429	functional_connectivity	951171883	LP	spontaneous	null	1802.50	1799.98	0.77	SUCCESS
839068429	functional_connectivity	951171881	LP	spontaneous	null	1802.50	1796.80	3.29	SUCCESS
839068429	functional_connectivity	951171879	LP	spontaneous	null	1802.50	1801.59	2.85	SUCCESS
839068429	functional_connectivity	951171877	LP	spontaneous	null	1802.50	1801.65	2.55	SUCCESS
839068429	functional_connectivity	951171887	LP	spontaneous	null	1802.50	1802.47	8.72	SUCCESS
839068429	functional_connectivity	951172574	LP	spontaneous	null	1802.50	1801.41	2.83	SUCCESS
839068429	functional_connectivity	951171897	LP	spontaneous	null	1802.50	1794.68	0.32	SUCCESS
839068429	functional_connectivity	951171895	LP	spontaneous	null	1802.50	1798.90	1.25	SUCCESS
839068429	functional_connectivity	951172580	LP	spontaneous	null	1802.50	1797.61	2.44	SUCCESS
839068429	functional_connectivity	951171912	LP	spontaneous	null	1802.50	1801.26	4.67	SUCCESS
839068429	functional_connectivity	951171906	LP	spontaneous	null	1802.50	1800.35	5.35	SUCCESS
839068429	functional_connectivity	951171920	LP	spontaneous	null	1802.50	1800.79	2.41	SUCCESS
839068429	functional_connectivity	951171916	LP	spontaneous	null	1802.50	1802.34	9.74	SUCCESS
839068429	functional_connectivity	951171942	LP	spontaneous	null	1802.50	1799.57	1.06	SUCCESS
839068429	functional_connectivity	951172586	LP	spontaneous	null	1802.50	1796.32	1.02	SUCCESS
839068429	functional_connectivity	951171936	LP	spontaneous	null	1802.50	1798.92	2.79	SUCCESS
839068429	functional_connectivity	951171948	LP	spontaneous	null	1802.50	1802.10	3.97	SUCCESS
839068429	functional_connectivity	951171946	LP	spontaneous	null	1802.50	1800.27	2.97	SUCCESS
839068429	functional_connectivity	951171954	LP	spontaneous	null	1802.50	1801.27	3.47	SUCCESS
839068429	functional_connectivity	951172254	VISpm	spontaneous	null	1802.50	1802.18	1.13	SUCCESS
839068429	functional_connectivity	951172262	VISpm	spontaneous	null	1802.50	1800.92	4.26	SUCCESS
839068429	functional_connectivity	951172270	VISpm	spontaneous	null	1802.50	1800.67	3.96	SUCCESS
839068429	functional_connectivity	951172266	VISpm	spontaneous	null	1802.50	1751.23	2.62	SUCCESS
839068429	functional_connectivity	951172292	VISpm	spontaneous	null	1802.50	1802.46	24.48	SUCCESS
839068429	functional_connectivity	951172307	VISpm	spontaneous	null	1802.50	1750.94	0.08	SUCCESS
839068429	functional_connectivity	951172317	VISpm	spontaneous	null	1802.50	1795.03	1.87	SUCCESS
839068429	functional_connectivity	951172309	VISpm	spontaneous	null	1802.50	1756.50	1.47	SUCCESS
839068429	functional_connectivity	951172325	VISpm	spontaneous	null	1802.50	1799.41	1.96	SUCCESS
839068429	functional_connectivity	951172673	VISpm	spontaneous	null	1802.50	1801.96	2.57	SUCCESS
839068429	functional_connectivity	951172354	VISpm	spontaneous	null	1802.50	1802.44	14.10	SUCCESS
839068429	functional_connectivity	951172352	VISpm	spontaneous	null	1802.50	1802.39	2.86	SUCCESS
839068429	functional_connectivity	951172367	VISpm	spontaneous	null	1802.50	1792.87	1.68	SUCCESS
839068429	functional_connectivity	951172360	VISpm	spontaneous	null	1802.50	1802.45	11.68	SUCCESS
839068429	functional_connectivity	951172358	VISpm	spontaneous	null	1802.50	1801.07	6.58	SUCCESS
839068429	functional_connectivity	951172381	VISpm	spontaneous	null	1802.50	1802.25	7.59	SUCCESS
839068429	functional_connectivity	951172371	VISpm	spontaneous	null	1802.50	1799.42	6.22	SUCCESS
839068429	functional_connectivity	951172393	VISpm	spontaneous	null	1802.50	1802.40	13.87	SUCCESS
839068429	functional_connectivity	951172391	VISpm	spontaneous	null	1802.50	1802.16	9.67	SUCCESS
839068429	functional_connectivity	951172405	VISpm	spontaneous	null	1802.50	1800.64	5.10	SUCCESS
839068429	functional_connectivity	951172387	VISpm	spontaneous	null	1802.50	1802.46	17.14	SUCCESS
839068429	functional_connectivity	951172369	VISpm	spontaneous	null	1802.50	1802.39	17.03	SUCCESS
839068429	functional_connectivity	951172399	VISpm	spontaneous	null	1802.50	1801.92	6.54	SUCCESS
839068429	functional_connectivity	951172411	VISpm	spontaneous	null	1802.50	1802.26	5.20	SUCCESS
839068429	functional_connectivity	951172407	VISpm	spontaneous	null	1802.50	1797.73	2.93	SUCCESS
839068429	functional_connectivity	951172423	VISpm	spontaneous	null	1802.50	1802.32	5.06	SUCCESS
839068429	functional_connectivity	951172417	VISpm	spontaneous	null	1802.50	1801.43	5.23	SUCCESS
839068429	functional_connectivity	951172429	VISpm	spontaneous	null	1802.50	1745.66	0.64	SUCCESS
839068429	functional_connectivity	951172427	VISpm	spontaneous	null	1802.50	1800.81	2.84	SUCCESS
839068429	functional_connectivity	951172680	VISpm	spontaneous	null	1802.50	1793.65	0.26	SUCCESS
839068429	functional_connectivity	951172451	VISpm	spontaneous	null	1802.50	1800.43	5.85	SUCCESS
839068429	functional_connectivity	951172443	VISpm	spontaneous	null	1802.50	1771.15	1.53	SUCCESS
839068429	functional_connectivity	951172455	VISpm	spontaneous	null	1802.50	1799.99	1.65	SUCCESS
839068429	functional_connectivity	951172453	VISpm	spontaneous	null	1802.50	1802.25	4.43	SUCCESS
839068429	functional_connectivity	951172467	VISpm	spontaneous	null	1802.50	1802.42	23.01	SUCCESS
839068429	functional_connectivity	951172476	VISpm	spontaneous	null	1802.50	1793.02	0.51	SUCCESS
839068429	functional_connectivity	951172488	VISpm	spontaneous	null	1802.50	1790.34	0.21	SUCCESS
839068429	functional_connectivity	951172687	VISpm	spontaneous	null	1802.50	1780.98	0.10	SUCCESS
839068429	functional_connectivity	951173114	VISp	spontaneous	null	1802.50	1794.41	0.56	SUCCESS
839068429	functional_connectivity	951173108	VISp	spontaneous	null	1802.50	1802.41	8.51	SUCCESS
839068429	functional_connectivity	951173124	VISp	spontaneous	null	1802.50	1745.81	0.17	SUCCESS
839068429	functional_connectivity	951173128	VISp	spontaneous	null	1802.50	1737.58	1.49	SUCCESS
839068429	functional_connectivity	951173132	VISp	spontaneous	null	1802.50	1787.59	0.71	SUCCESS
839068429	functional_connectivity	951173138	VISp	spontaneous	null	1802.50	1802.35	19.12	SUCCESS
839068429	functional_connectivity	951173134	VISp	spontaneous	null	1802.50	1780.40	0.53	SUCCESS
839068429	functional_connectivity	951173147	VISp	spontaneous	null	1802.50	1799.79	3.08	SUCCESS
839068429	functional_connectivity	951173468	VISp	spontaneous	null	1802.50	1798.67	2.79	SUCCESS
839068429	functional_connectivity	951173159	VISp	spontaneous	null	1802.50	1802.08	3.62	SUCCESS
839068429	functional_connectivity	951173157	VISp	spontaneous	null	1802.50	1750.44	0.27	SUCCESS
839068429	functional_connectivity	951173151	VISp	spontaneous	null	1802.50	1793.13	3.34	SUCCESS
839068429	functional_connectivity	951173170	VISp	spontaneous	null	1802.50	1798.90	0.71	SUCCESS
839068429	functional_connectivity	951173167	VISp	spontaneous	null	1802.50	1800.56	0.83	SUCCESS
839068429	functional_connectivity	951173165	VISp	spontaneous	null	1802.50	1756.92	0.31	SUCCESS
839068429	functional_connectivity	951173163	VISp	spontaneous	null	1802.50	1792.29	0.95	SUCCESS
839068429	functional_connectivity	951173174	VISp	spontaneous	null	1802.50	1799.50	9.12	SUCCESS
839068429	functional_connectivity	951173186	VISp	spontaneous	null	1802.50	1802.36	14.46	SUCCESS
839068429	functional_connectivity	951173196	VISp	spontaneous	null	1802.50	1801.70	3.74	SUCCESS
839068429	functional_connectivity	951173182	VISp	spontaneous	null	1802.50	1802.13	11.80	SUCCESS
839068429	functional_connectivity	951173212	VISp	spontaneous	null	1802.50	1802.46	14.10	SUCCESS
839068429	functional_connectivity	951173208	VISp	spontaneous	null	1802.50	1802.07	8.34	SUCCESS
839068429	functional_connectivity	951173224	VISp	spontaneous	null	1802.50	1801.58	7.84	SUCCESS
839068429	functional_connectivity	951173222	VISp	spontaneous	null	1802.50	1796.79	1.67	SUCCESS
839068429	functional_connectivity	951173220	VISp	spontaneous	null	1802.50	1802.33	8.55	SUCCESS
839068429	functional_connectivity	951173216	VISp	spontaneous	null	1802.50	1802.26	7.97	SUCCESS
839068429	functional_connectivity	951173202	VISp	spontaneous	null	1802.50	1801.98	3.91	SUCCESS
839068429	functional_connectivity	951173228	VISp	spontaneous	null	1802.50	1802.41	21.25	SUCCESS
839068429	functional_connectivity	951173226	VISp	spontaneous	null	1802.50	1802.45	9.78	SUCCESS
839068429	functional_connectivity	951173244	VISp	spontaneous	null	1802.50	1793.70	1.35	SUCCESS
839068429	functional_connectivity	951173238	VISp	spontaneous	null	1802.50	1802.12	10.57	SUCCESS
839068429	functional_connectivity	951173250	VISp	spontaneous	null	1802.50	1802.09	25.73	SUCCESS
839068429	functional_connectivity	951173248	VISp	spontaneous	null	1802.50	1802.36	21.57	SUCCESS
839068429	functional_connectivity	951173277	VISp	spontaneous	null	1802.50	1798.76	1.79	SUCCESS
839068429	functional_connectivity	951173274	VISp	spontaneous	null	1802.50	1798.58	2.95	SUCCESS
839068429	functional_connectivity	951173476	VISp	spontaneous	null	1802.50	1801.74	1.25	SUCCESS
839068429	functional_connectivity	951173292	VISp	spontaneous	null	1802.50	1799.96	1.35	SUCCESS
839068429	functional_connectivity	951173304	VISp	spontaneous	null	1802.50	1802.43	17.03	SUCCESS
839068429	functional_connectivity	951173296	VISp	spontaneous	null	1802.50	1802.36	15.09	SUCCESS
839068429	functional_connectivity	951173326	VISp	spontaneous	null	1802.50	1800.93	18.24	SUCCESS
839068429	functional_connectivity	951173319	VISp	spontaneous	null	1802.50	1802.24	3.20	SUCCESS
839068429	functional_connectivity	951173313	VISp	spontaneous	null	1802.50	1802.25	4.65	SUCCESS
839068429	functional_connectivity	951173351	VISp	spontaneous	null	1802.50	1800.79	1.09	SUCCESS
839068429	functional_connectivity	951173349	VISp	spontaneous	null	1802.50	1800.47	1.34	SUCCESS
839068429	functional_connectivity	951173371	VISp	spontaneous	null	1802.50	1792.53	1.13	SUCCESS
839068429	functional_connectivity	951173363	VISp	spontaneous	null	1802.50	1794.14	0.10	SUCCESS
839068429	functional_connectivity	951173373	VISp	spontaneous	null	1802.50	1800.74	3.71	SUCCESS
839068429	functional_connectivity	951173385	VISp	spontaneous	null	1802.50	1678.96	0.04	SUCCESS
839068429	functional_connectivity	951173484	VISp	spontaneous	null	1802.50	1796.01	1.82	SUCCESS
839068429	functional_connectivity	951173393	VISp	spontaneous	null	1802.50	1710.66	0.17	SUCCESS
839068429	functional_connectivity	951173383	VISp	spontaneous	null	1802.50	1802.21	7.76	SUCCESS
839068429	functional_connectivity	951173379	VISp	spontaneous	null	1802.50	1794.79	0.54	SUCCESS
839068429	functional_connectivity	951173397	VISp	spontaneous	null	1802.50	1802.34	9.73	SUCCESS
839068429	functional_connectivity	951173411	VISp	spontaneous	null	1802.50	1798.78	3.71	SUCCESS
839068429	functional_connectivity	951174241	VISl	spontaneous	null	1802.50	1750.19	0.49	SUCCESS
839068429	functional_connectivity	951174259	VISl	spontaneous	null	1802.50	1793.72	1.30	SUCCESS
839068429	functional_connectivity	951174257	VISl	spontaneous	null	1802.50	1799.83	1.23	SUCCESS
839068429	functional_connectivity	951174255	VISl	spontaneous	null	1802.50	1797.01	2.81	SUCCESS
839068429	functional_connectivity	951174253	VISl	spontaneous	null	1802.50	1793.37	0.48	SUCCESS
839068429	functional_connectivity	951174270	VISl	spontaneous	null	1802.50	1802.28	2.04	SUCCESS
839068429	functional_connectivity	951174290	VISl	spontaneous	null	1802.50	1802.43	30.73	SUCCESS
839068429	functional_connectivity	951174280	VISl	spontaneous	null	1802.50	1782.86	0.32	SUCCESS
839068429	functional_connectivity	951174296	VISl	spontaneous	null	1802.50	1802.48	45.47	SUCCESS
839068429	functional_connectivity	951174303	VISl	spontaneous	null	1802.50	1797.76	2.15	SUCCESS
839068429	functional_connectivity	951174330	VISl	spontaneous	null	1802.50	1802.34	13.18	SUCCESS
839068429	functional_connectivity	951174328	VISl	spontaneous	null	1802.50	1802.45	3.93	SUCCESS
839068429	functional_connectivity	951174326	VISl	spontaneous	null	1802.50	1802.43	8.65	SUCCESS
839068429	functional_connectivity	951174338	VISl	spontaneous	null	1802.50	1802.23	8.70	SUCCESS
839068429	functional_connectivity	951174340	VISl	spontaneous	null	1802.50	1714.61	0.24	SUCCESS
839068429	functional_connectivity	951174332	VISl	spontaneous	null	1802.50	1802.41	5.45	SUCCESS
839068429	functional_connectivity	951174358	VISl	spontaneous	null	1802.50	1802.34	14.07	SUCCESS
839068429	functional_connectivity	951174350	VISl	spontaneous	null	1802.50	1799.24	1.32	SUCCESS
839068429	functional_connectivity	951174346	VISl	spontaneous	null	1802.50	1801.77	2.95	SUCCESS
839068429	functional_connectivity	951174354	VISl	spontaneous	null	1802.50	1801.13	1.72	SUCCESS
839068429	functional_connectivity	951174579	VISl	spontaneous	null	1802.50	1801.99	1.65	SUCCESS
839068429	functional_connectivity	951174364	VISl	spontaneous	null	1802.50	1794.40	1.24	SUCCESS
839068429	functional_connectivity	951174577	VISl	spontaneous	null	1802.50	1801.91	1.78	SUCCESS
839068429	functional_connectivity	951174362	VISl	spontaneous	null	1802.50	1797.10	2.04	SUCCESS
839068429	functional_connectivity	951174366	VISl	spontaneous	null	1802.50	1802.14	4.25	SUCCESS
839068429	functional_connectivity	951174384	VISl	spontaneous	null	1802.50	1800.24	1.59	SUCCESS
839068429	functional_connectivity	951174382	VISl	spontaneous	null	1802.50	1800.45	1.44	SUCCESS
839068429	functional_connectivity	951174380	VISl	spontaneous	null	1802.50	1802.48	24.70	SUCCESS
839068429	functional_connectivity	951174376	VISl	spontaneous	null	1802.50	1801.77	1.87	SUCCESS
839068429	functional_connectivity	951174374	VISl	spontaneous	null	1802.50	1802.09	3.22	SUCCESS
839068429	functional_connectivity	951174386	VISl	spontaneous	null	1802.50	1802.45	23.92	SUCCESS
839068429	functional_connectivity	951174406	VISl	spontaneous	null	1802.50	1801.11	1.85	SUCCESS
839068429	functional_connectivity	951174418	VISl	spontaneous	null	1802.50	1801.95	2.24	SUCCESS
839068429	functional_connectivity	951174424	VISl	spontaneous	null	1802.50	1802.45	5.23	SUCCESS
839068429	functional_connectivity	951174431	VISl	spontaneous	null	1802.50	1783.81	0.32	SUCCESS
839068429	functional_connectivity	951175430	LP	spontaneous	null	1802.50	1802.24	9.03	SUCCESS
839068429	functional_connectivity	951175428	LP	spontaneous	null	1802.50	1802.47	17.05	SUCCESS
839068429	functional_connectivity	951175442	LP	spontaneous	null	1802.50	1802.45	15.34	SUCCESS
839068429	functional_connectivity	951175465	LP	spontaneous	null	1802.50	1801.08	9.22	SUCCESS
839068429	functional_connectivity	951175438	LP	spontaneous	null	1802.50	1801.45	3.06	SUCCESS
839068429	functional_connectivity	951175459	LP	spontaneous	null	1802.50	1802.23	9.01	SUCCESS
839068429	functional_connectivity	951175451	LP	spontaneous	null	1802.50	1802.30	11.61	SUCCESS
839068429	functional_connectivity	951175446	LP	spontaneous	null	1802.50	1802.27	9.87	SUCCESS
839068429	functional_connectivity	951175469	LP	spontaneous	null	1802.50	1800.05	5.49	SUCCESS
839068429	functional_connectivity	951175490	LGd	spontaneous	null	1802.50	1801.74	8.60	SUCCESS
839068429	functional_connectivity	951175496	LGd	spontaneous	null	1802.50	1801.21	7.76	SUCCESS
839068429	functional_connectivity	951175512	LGd	spontaneous	null	1802.50	1801.41	5.68	SUCCESS
839068429	functional_connectivity	951175510	LGd	spontaneous	null	1802.50	1801.58	6.45	SUCCESS
839068429	functional_connectivity	951175520	LGd	spontaneous	null	1802.50	1800.76	7.59	SUCCESS
839068429	functional_connectivity	951175514	LGd	spontaneous	null	1802.50	1801.16	3.47	SUCCESS
839068429	functional_connectivity	951175876	VISrl	spontaneous	null	1802.50	1802.41	33.26	SUCCESS
839068429	functional_connectivity	951175880	VISrl	spontaneous	null	1802.50	1802.09	11.95	SUCCESS
839068429	functional_connectivity	951175892	VISrl	spontaneous	null	1802.50	1792.12	0.83	SUCCESS
839068429	functional_connectivity	951175894	VISrl	spontaneous	null	1802.50	1802.30	4.85	SUCCESS
839068429	functional_connectivity	951175900	VISrl	spontaneous	null	1802.50	1802.45	19.63	SUCCESS
839068429	functional_connectivity	951175906	VISrl	spontaneous	null	1802.50	1802.35	10.08	SUCCESS
839068429	functional_connectivity	951176192	VISrl	spontaneous	null	1802.50	1771.34	0.27	SUCCESS
839068429	functional_connectivity	951175918	VISrl	spontaneous	null	1802.50	1801.82	7.96	SUCCESS
839068429	functional_connectivity	951175916	VISrl	spontaneous	null	1802.50	1801.78	3.09	SUCCESS
839068429	functional_connectivity	951175926	VISrl	spontaneous	null	1802.50	1802.38	14.63	SUCCESS
839068429	functional_connectivity	951175944	VISrl	spontaneous	null	1802.50	1802.44	19.55	SUCCESS
839068429	functional_connectivity	951175942	VISrl	spontaneous	null	1802.50	1801.61	5.75	SUCCESS
839068429	functional_connectivity	951175954	VISrl	spontaneous	null	1802.50	1802.39	10.78	SUCCESS
839068429	functional_connectivity	951175952	VISrl	spontaneous	null	1802.50	1800.57	3.03	SUCCESS
839068429	functional_connectivity	951175996	VISrl	spontaneous	null	1802.50	1801.95	0.87	SUCCESS
839068429	functional_connectivity	951175979	VISrl	spontaneous	null	1802.50	1801.67	5.10	SUCCESS
839068429	functional_connectivity	951176020	VISrl	spontaneous	null	1802.50	1799.15	0.97	SUCCESS
839068429	functional_connectivity	951176203	VISrl	spontaneous	null	1802.50	1802.04	2.01	SUCCESS
839068429	functional_connectivity	951176167	VISrl	spontaneous	null	1802.50	1790.42	0.32	SUCCESS
839068429	functional_connectivity	951176034	VISrl	spontaneous	null	1802.50	1802.10	8.75	SUCCESS
839068429	functional_connectivity	951176171	VISrl	spontaneous	null	1802.50	1771.30	0.16	SUCCESS
839068429	functional_connectivity	951176030	VISrl	spontaneous	null	1802.50	1764.52	0.13	SUCCESS
839068429	functional_connectivity	951176046	VISrl	spontaneous	null	1802.50	1801.52	6.15	SUCCESS
839068429	functional_connectivity	951176042	VISrl	spontaneous	null	1802.50	1801.97	2.58	SUCCESS
839068429	functional_connectivity	951176050	VISrl	spontaneous	null	1802.50	1793.57	0.70	SUCCESS
839068429	functional_connectivity	951176060	VISrl	spontaneous	null	1802.50	1769.36	0.20	SUCCESS
839068429	functional_connectivity	951176070	VISrl	spontaneous	null	1802.50	1802.40	27.51	SUCCESS
839068429	functional_connectivity	951176068	VISrl	spontaneous	null	1802.50	1791.89	0.49	SUCCESS
